Species,Subj_idx,Session,Block,Trial,Stim,Procedure,Duration_Set,Target_Duration,Response_Onset,Response_Offset
Rat,7123,7,1,12,Short,PI,15;38,5,-6.44000000000006;4.29999999999973;6.25999999999976,-5.70000000000027;4.59999999999991;8.09999999999991;-2522.28;-2522.28;-2522.28;-2522.28;-2522.28;-2522.28;-2522.28;-2522.28;-2522.28;-2522.28;-2522.28;-2522.28
Rat,7123,7,1,13,Short,PI,15;38,5,5.7199999999998;7.13999999999987,6.44000000000006;9.94000000000006;-2639.52;-2639.52;-2639.52;-2639.52;-2639.52;-2639.52;-2639.52;-2639.52;-2639.52;-2639.52;-2639.52;-2639.52;-2639.52;-2639.52
Rat,7123,7,1,14,Short,PI,15;38,5,3.27999999999975;4.61999999999989;5.09999999999991;5.51999999999998,3.63999999999987;4.98000000000002;5.46000000000004;6.03999999999996;-2784.36;-2784.36;-2784.36;-2784.36;-2784.36;-2784.36;-2784.36;-2784.36;-2784.36;-2784.36
Rat,7123,7,1,15,Short,PI,15;38,5,3.82000000000016;5.57999999999993;7.42000000000007;9.86000000000013;28.0599999999999,4.18000000000029;5.92000000000007;8.84000000000015;10.2800000000002;28.54;-3268.58;-3268.58;-3268.58;-3268.58;-3268.58;-3268.58;-3268.58;-3268.58
Rat,7123,7,1,16,Short,PI,15;38,5,-1.96000000000004;53.2800000000002;54.1799999999998;54.6599999999999,-1.69999999999982;53.46;54.3000000000002;54.8400000000001;-3586.5;-3586.5;-3586.5;-3586.5;-3586.5;-3586.5;-3586.5;-3586.5;-3586.5;-3586.5
Rat,7123,7,1,17,Short,PI,15;38,5,-14.1,-11.52;-4042.34;-4042.34;-4042.34;-4042.34;-4042.34;-4042.34;-4042.34;-4042.34;-4042.34;-4042.34;-4042.34;-4042.34;-4042.34;-4042.34;-4042.34;-4042.34
Rat,7123,7,1,18,Short,PI,15;38,5,10.72,11.5200000000004;-4165;-4165;-4165;-4165;-4165;-4165;-4165;-4165;-4165;-4165;-4165;-4165;-4165;-4165;-4165;-4165
Rat,7123,7,1,19,Short,PI,15;38,5,-6.39999999999964;2.90000000000055;3.15999999999985;4.26000000000022,-6.21999999999935;3.0600000000004;3.22000000000025;5.38000000000011;-4332.82;-4332.82;-4332.82;-4332.82;-4332.82;-4332.82;-4332.82;-4332.82;-4332.82;-4332.82
Rat,7123,7,1,20,Short,PI,15;38,5,-6,-5.73999999999978;-4471.38;-4471.38;-4471.38;-4471.38;-4471.38;-4471.38;-4471.38;-4471.38;-4471.38;-4471.38;-4471.38;-4471.38;-4471.38;-4471.38;-4471.38;-4471.38
Rat,7123,7,1,21,Short,PI,15;38,5,2.38000000000011;3.61999999999989;4.53999999999996;5.88000000000011;26.0799999999999,2.53999999999996;4.15999999999985;4.73999999999978;6.19999999999982;26.8000000000002;-4581.16;-4581.16;-4581.16;-4581.16;-4581.16;-4581.16;-4581.16;-4581.16
Rat,7123,7,1,22,Short,PI,15;38,5,0,-5183.16;-5183.16;-5183.16;-5183.16;-5183.16;-5183.16;-5183.16;-5183.16;-5183.16;-5183.16;-5183.16;-5183.16;-5183.16;-5183.16;-5183.16;-5183.16;-5183.16;-5183.16
Rat,7123,7,1,23,Short,PI,15;38,5,-12.3199999999997;12,-12.0799999999999;12.2800000000007;-5948.98;-5948.98;-5948.98;-5948.98;-5948.98;-5948.98;-5948.98;-5948.98;-5948.98;-5948.98;-5948.98;-5948.98;-5948.98;-5948.98
Rat,7123,7,1,24,Short,PI,15;38,5,2.5,2.9399999999996;-6451.38;-6451.38;-6451.38;-6451.38;-6451.38;-6451.38;-6451.38;-6451.38;-6451.38;-6451.38;-6451.38;-6451.38;-6451.38;-6451.38;-6451.38;-6451.38
Rat,7123,7,1,25,Short,PI,15;38,5,-13.6999999999998;3.52000000000044,-13.1199999999999;3.86000000000058;-6712.24;-6712.24;-6712.24;-6712.24;-6712.24;-6712.24;-6712.24;-6712.24;-6712.24;-6712.24;-6712.24;-6712.24;-6712.24;-6712.24
Rat,7123,7,1,1,Long,PI,15;75,30,11.5400000000009;14.5;18;19.0600000000004;22.4800000000005;97,12.0400000000009;14.7800000000007;18.4000000000005;19.1400000000003;22.6400000000003;97.2000000000007;-5301.98;-5301.98;-5301.98;-5301.98;-5301.98;-5301.98;-5301.98;-5301.98;-5301.98;-5301.98;-5301.98;-5301.98
Rat,7123,7,1,2,Long,PI,15;75,30,23.6000000000004;29.5400000000009;32.6000000000004;33.6600000000008;35.9200000000001;39.0200000000004;56.3400000000001;58.9800000000005;60.2400000000007;60.5800000000008;78.5200000000004,23.7000000000007;29.6200000000008;32.7600000000002;33.7400000000007;36.4400000000005;39.46;56.5;59.4200000000001;60.46;60.8000000000002;78.6400000000003;-5631.98;-5631.98
Rat,7123,8,1,1,Short,PI,15;38,5,-1.14;25.18;25.54;47.06,-0.98;25.32;25.74;47.16;-4.02;-4.02;-4.02;-4.02;-4.02;-4.02
Rat,7123,8,1,2,Short,PI,15;38,5,-11.64;-3.72;33.88;35.04,-11.44;-3.47999999999999;34.1;35.1;-121.46;-121.46;-121.46;-121.46;-121.46;-121.46
Rat,7123,8,1,3,Short,PI,15;38,5,0,-206.22;-206.22;-206.22;-206.22;-206.22;-206.22;-206.22;-206.22;-206.22;-206.22;-206.22;-206.22;-206.22;-206.22
Rat,7123,8,1,4,Short,PI,15;38,5,-2.12;22.6,-1.34000000000003;23.44;-316.1;-316.1;-316.1;-316.1;-316.1;-316.1;-316.1;-316.1;-316.1;-316.1
Rat,7123,8,1,5,Short,PI,15;38,5,27.2,27.74;-585.1;-585.1;-585.1;-585.1;-585.1;-585.1;-585.1;-585.1;-585.1;-585.1;-585.1;-585.1
Rat,7123,8,1,6,Short,PI,15;38,5,3.57999999999993;7.25999999999999;49.4599999999999;53.28,3.98000000000002;7.77999999999997;50.16;53.42;-834.46;-834.46;-834.46;-834.46;-834.46;-834.46
Rat,7123,8,1,7,Short,PI,15;38,5,0,-1635.04;-1635.04;-1635.04;-1635.04;-1635.04;-1635.04;-1635.04;-1635.04;-1635.04;-1635.04;-1635.04;-1635.04;-1635.04;-1635.04
Rat,7123,8,1,8,Short,PI,15;38,5,-8.16,-8.03999999999996;-1876.58;-1876.58;-1876.58;-1876.58;-1876.58;-1876.58;-1876.58;-1876.58;-1876.58;-1876.58;-1876.58;-1876.58
Rat,7123,8,1,9,Short,PI,15;38,5,0,-2155.58;-2155.58;-2155.58;-2155.58;-2155.58;-2155.58;-2155.58;-2155.58;-2155.58;-2155.58;-2155.58;-2155.58;-2155.58;-2155.58
Rat,7123,8,1,10,Short,PI,15;38,5,0,-2413.58;-2413.58;-2413.58;-2413.58;-2413.58;-2413.58;-2413.58;-2413.58;-2413.58;-2413.58;-2413.58;-2413.58;-2413.58;-2413.58
Rat,7123,8,1,11,Short,PI,15;38,5,3.15999999999985;5.37999999999965;7.94000000000006;11.7799999999997;16.3199999999997,3.44000000000005;5.79999999999973;10.1599999999999;12.1399999999999;18.46;-2612.36;-2612.36;-2612.36;-2612.36
Rat,7123,8,1,12,Short,PI,15;38,5,-10.8199999999997;3.0600000000004;5.02000000000044;5.88000000000011,-10.1599999999999;3.32000000000016;5.14000000000033;6.7800000000002;-3066.24;-3066.24;-3066.24;-3066.24;-3066.24;-3066.24
Rat,7123,8,1,13,Short,PI,15;38,5,-6.22000000000026;-6.01999999999998;4.38000000000011;5.79999999999973;49.1199999999999;51.5,-6.16000000000031;-5.57999999999993;4.57999999999993;7.38000000000011;49.3199999999997;51.9000000000001;-3238.88;-3238.88
Rat,7123,8,1,14,Short,PI,15;38,5,5.07999999999993;5.81999999999971,5.35999999999967;5.96000000000004;-4298.88;-4298.88;-4298.88;-4298.88;-4298.88;-4298.88;-4298.88;-4298.88;-4298.88;-4298.88
Rat,7123,8,1,15,Short,PI,15;38,5,-4.82,-4.53999999999996;-4452.84;-4452.84;-4452.84;-4452.84;-4452.84;-4452.84;-4452.84;-4452.84;-4452.84;-4452.84;-4452.84;-4452.84
Rat,7123,8,1,16,Short,PI,15;38,5,-9.6200000000008;3;4.4399999999996;5.21999999999935,-8.88000000000011;3.29999999999927;4.83999999999924;7.39999999999964;-4924.56;-4924.56;-4924.56;-4924.56;-4924.56;-4924.56
Rat,7123,8,1,17,Short,PI,15;38,5,38.7199999999993;40.6599999999999;41.6199999999999,39;40.8399999999992;41.7599999999993;-5198.56;-5198.56;-5198.56;-5198.56;-5198.56;-5198.56;-5198.56;-5198.56
Rat,7123,8,1,18,Short,PI,15;38,5,-13.04,-12.5;-5483.56;-5483.56;-5483.56;-5483.56;-5483.56;-5483.56;-5483.56;-5483.56;-5483.56;-5483.56;-5483.56;-5483.56
Rat,7123,8,1,19,Short,PI,15;38,5,0,-6042.08;-6042.08;-6042.08;-6042.08;-6042.08;-6042.08;-6042.08;-6042.08;-6042.08;-6042.08;-6042.08;-6042.08;-6042.08;-6042.08
Rat,7123,8,1,20,Short,PI,15;38,5,2.38000000000011;3.72000000000025;5.02000000000044,2.60000000000036;4.22000000000026;7.10000000000036;-6160.66;-6160.66;-6160.66;-6160.66;-6160.66;-6160.66;-6160.66;-6160.66
Rat,7123,8,1,21,Short,PI,15;38,5,0,-6434.66;-6434.66;-6434.66;-6434.66;-6434.66;-6434.66;-6434.66;-6434.66;-6434.66;-6434.66;-6434.66;-6434.66;-6434.66;-6434.66
Rat,7123,8,1,22,Short,PI,15;38,5,11.12,12.0600000000004;-6719.66;-6719.66;-6719.66;-6719.66;-6719.66;-6719.66;-6719.66;-6719.66;-6719.66;-6719.66;-6719.66;-6719.66
Rat,7123,8,1,23,Short,PI,15;38,5,0,-6971.66;-6971.66;-6971.66;-6971.66;-6971.66;-6971.66;-6971.66;-6971.66;-6971.66;-6971.66;-6971.66;-6971.66;-6971.66;-6971.66
Rat,7123,8,1,1,Long,PI,15;75,30,-5.20000000000005;21.4400000000001;25.6200000000001;31.3;31.74;34.96;37.9000000000001;38.74;39.1600000000001;46.9200000000001,-5.05999999999995;21.5799999999999;27.72;31.3800000000001;33.54;35.28;38.6400000000001;38.96;39.6600000000001;47.28;-1315.04;-1315.04
Rat,7123,8,1,2,Long,PI,15;75,30,68.98,69.3400000000002;-4659.22;-4659.22;-4659.22;-4659.22;-4659.22;-4659.22;-4659.22;-4659.22;-4659.22;-4659.22;-4659.22;-4659.22;-4659.22;-4659.22;-4659.22;-4659.22;-4659.22;-4659.22;-4659.22;-4659.22
Rat,7123,9,1,1,Short,PI,15;38,5,0,-180;-180;-180;-180;-180;-180;-180;-180;-180;-180;-180;-180
Rat,7123,9,1,2,Short,PI,15;38,5,0,-452;-452;-452;-452;-452;-452;-452;-452;-452;-452;-452;-452
Rat,7123,9,1,3,Short,PI,15;38,5,2.07999999999993;3.65999999999997;50.5799999999999,2.19999999999993;4.63999999999999;50.9399999999999;-852.44;-852.44;-852.44;-852.44;-852.44;-852.44
Rat,7123,9,1,4,Short,PI,15;38,5,-5.93999999999994;3.24000000000001;3.60000000000002;6.20000000000005,-5.31999999999994;3.38;5.42000000000007;6.60000000000002;-970.8;-970.8;-970.8;-970.8
Rat,7123,9,1,5,Short,PI,15;38,5,3.20000000000005;3.40000000000009;5.94000000000006;44.6800000000001,3.38000000000011;3.7800000000002;7.12000000000012;45.4200000000001;-1143.1;-1143.1;-1143.1;-1143.1
Rat,7123,9,1,6,Short,PI,15;38,5,-7.24000000000001;-6.37999999999988;3.12000000000012;3.86000000000013;6.53999999999996,-7.13999999999987;-6.25999999999999;3.42000000000007;4.08000000000016;7.29999999999995;-1350.56;-1350.56
Rat,7123,9,1,7,Short,PI,15;38,5,15.92,17.0599999999999;-1648.56;-1648.56;-1648.56;-1648.56;-1648.56;-1648.56;-1648.56;-1648.56;-1648.56;-1648.56
Rat,7123,9,1,8,Short,PI,15;38,5,3.09999999999991;5.07999999999993;8.3599999999999,3.39999999999986;6.63999999999987;8.55999999999995;-1786.42;-1786.42;-1786.42;-1786.42;-1786.42;-1786.42
Rat,7123,9,1,9,Short,PI,15;38,5,-12.1799999999998;4.1400000000001;6.32000000000016,-10.7199999999998;4.36000000000013;7.16000000000008;-2001.12;-2001.12;-2001.12;-2001.12;-2001.12;-2001.12
Rat,7123,9,1,10,Short,PI,15;38,5,2.46000000000004;4.88000000000011,2.67999999999984;6.31999999999971;-2167.92;-2167.92;-2167.92;-2167.92;-2167.92;-2167.92;-2167.92;-2167.92
Rat,7123,9,1,11,Short,PI,15;38,5,32.8400000000001;33.52,33.4200000000001;33.5999999999999;-2439.92;-2439.92;-2439.92;-2439.92;-2439.92;-2439.92;-2439.92;-2439.92
Rat,7123,9,1,12,Short,PI,15;38,5,7.48,7.98000000000002;-2634;-2634;-2634;-2634;-2634;-2634;-2634;-2634;-2634;-2634
Rat,7123,9,1,13,Short,PI,15;38,5,0,-2933;-2933;-2933;-2933;-2933;-2933;-2933;-2933;-2933;-2933;-2933;-2933
Rat,7123,9,1,14,Short,PI,15;38,5,23.5999999999999;24.48;25.2600000000002;31.1799999999998,23.8800000000001;24.8200000000002;26.7399999999998;31.2800000000002;-3224;-3224;-3224;-3224
Rat,7123,9,1,15,Short,PI,15;38,5,18.7399999999998;19.6999999999998;33.6199999999999;34.0999999999999;35.6399999999999,19.1999999999998;20.0599999999999;33.98;34.5;37.1199999999999;-3481;-3481
Rat,7123,9,1,16,Short,PI,15;38,5,45.8600000000001;46.98,46.02;47.1199999999999;-3767;-3767;-3767;-3767;-3767;-3767;-3767;-3767
Rat,7123,9,1,17,Short,PI,15;38,5,0,-4035;-4035;-4035;-4035;-4035;-4035;-4035;-4035;-4035;-4035;-4035;-4035
Rat,7123,9,1,18,Short,PI,15;38,5,0,-4299;-4299;-4299;-4299;-4299;-4299;-4299;-4299;-4299;-4299;-4299;-4299
Rat,7123,9,1,19,Short,PI,15;38,5,32.46;32.7200000000003,32.6999999999998;32.9399999999996;-4565;-4565;-4565;-4565;-4565;-4565;-4565;-4565
Rat,7123,9,1,20,Short,PI,15;38,5,0,-4833;-4833;-4833;-4833;-4833;-4833;-4833;-4833;-4833;-4833;-4833;-4833
Rat,7123,9,1,21,Short,PI,15;38,5,-8.54,-8.35999999999967;-4982.9;-4982.9;-4982.9;-4982.9;-4982.9;-4982.9;-4982.9;-4982.9;-4982.9;-4982.9
Rat,7123,9,1,22,Short,PI,15;38,5,0,-5265.9;-5265.9;-5265.9;-5265.9;-5265.9;-5265.9;-5265.9;-5265.9;-5265.9;-5265.9;-5265.9;-5265.9
Rat,7123,9,1,23,Short,PI,15;38,5,0,-6099.64;-6099.64;-6099.64;-6099.64;-6099.64;-6099.64;-6099.64;-6099.64;-6099.64;-6099.64;-6099.64;-6099.64
Rat,7123,9,1,24,Short,PI,15;38,5,-12.7200000000003;3.59999999999945;5.73999999999978,-12.6199999999999;3.85999999999967;6.59999999999945;-6316.22;-6316.22;-6316.22;-6316.22;-6316.22;-6316.22
Rat,7123,9,1,25,Short,PI,15;38,5,26.1,26.9200000000001;-6598.22;-6598.22;-6598.22;-6598.22;-6598.22;-6598.22;-6598.22;-6598.22;-6598.22;-6598.22
Rat,7123,9,1,26,Short,PI,15;38,5,15.8800000000001;18.6999999999998,16.1199999999999;19.3400000000001;-6886.22;-6886.22;-6886.22;-6886.22;-6886.22;-6886.22;-6886.22;-6886.22
Rat,7123,9,1,27,Short,PI,15;38,5,0,-7154.22;-7154.22;-7154.22;-7154.22;-7154.22;-7154.22;-7154.22;-7154.22;-7154.22;-7154.22;-7154.22;-7154.22
Rat,7123,10,1,1,Short,PI,15;38,5,-2.06,-1.89999999999998;-303.7;-303.7;-303.7;-303.7;-303.7;-303.7;-303.7;-303.7;-303.7;-303.7
Rat,7123,10,1,2,Short,PI,15;38,5,-2.60000000000002;4.39999999999998,-2.53999999999996;4.5;-569.16;-569.16;-569.16;-569.16;-569.16;-569.16;-569.16;-569.16
Rat,7123,10,1,3,Short,PI,15;38,5,0,-678.22;-678.22;-678.22;-678.22;-678.22;-678.22;-678.22;-678.22;-678.22;-678.22;-678.22;-678.22
Rat,7123,10,1,4,Short,PI,15;38,5,-14.48,-14.1199999999999;-1289.3;-1289.3;-1289.3;-1289.3;-1289.3;-1289.3;-1289.3;-1289.3;-1289.3;-1289.3
Rat,7123,10,1,5,Short,PI,15;38,5,-7.17999999999984;3.58000000000015;5.82000000000016,-6.29999999999995;3.86000000000013;6.48000000000002;-1487.82;-1487.82;-1487.82;-1487.82;-1487.82;-1487.82
Rat,7123,10,1,6,Short,PI,15;38,5,0,-1732.66;-1732.66;-1732.66;-1732.66;-1732.66;-1732.66;-1732.66;-1732.66;-1732.66;-1732.66;-1732.66;-1732.66
Rat,7123,10,1,7,Short,PI,15;38,5,5.48,5.87999999999988;-2009.66;-2009.66;-2009.66;-2009.66;-2009.66;-2009.66;-2009.66;-2009.66;-2009.66;-2009.66
Rat,7123,10,1,8,Short,PI,15;38,5,-6.70000000000027;-5.98000000000002;3.7199999999998;6.23999999999978;7.96000000000004,-6.53999999999996;-5.09999999999991;3.92000000000007;6.92000000000007;8.53999999999996;-2267.44;-2267.44
Rat,7123,10,1,9,Short,PI,15;38,5,-10.7200000000003;3.65999999999985;4;5.31999999999971,-10.5799999999999;3.81999999999971;5.23999999999978;5.79999999999973;-2573.88;-2573.88;-2573.88;-2573.88
Rat,7123,10,1,10,Short,PI,15;38,5,30.42,32.3599999999997;-2838.88;-2838.88;-2838.88;-2838.88;-2838.88;-2838.88;-2838.88;-2838.88;-2838.88;-2838.88
Rat,7123,10,1,11,Short,PI,15;38,5,-13.4000000000001;4;14.96;16.4400000000001,-13.0599999999999;4.29999999999973;15.0799999999999;16.6199999999999;-3555.84;-3555.84;-3555.84;-3555.84
Rat,7123,10,1,12,Short,PI,15;38,5,58.56,59.0799999999999;-4350.34;-4350.34;-4350.34;-4350.34;-4350.34;-4350.34;-4350.34;-4350.34;-4350.34;-4350.34
Rat,7123,10,1,13,Short,PI,15;38,5,0,-4616.34;-4616.34;-4616.34;-4616.34;-4616.34;-4616.34;-4616.34;-4616.34;-4616.34;-4616.34;-4616.34;-4616.34
Rat,7123,10,1,14,Short,PI,15;38,5,26.1999999999998;27.3199999999997,26.3800000000001;27.5599999999995;-4910.34;-4910.34;-4910.34;-4910.34;-4910.34;-4910.34;-4910.34;-4910.34
Rat,7123,10,1,15,Short,PI,15;38,5,2.08,2.13999999999942;-5453.56;-5453.56;-5453.56;-5453.56;-5453.56;-5453.56;-5453.56;-5453.56;-5453.56;-5453.56
Rat,7123,10,1,16,Short,PI,15;38,5,4.78,4.89999999999964;-5938.64;-5938.64;-5938.64;-5938.64;-5938.64;-5938.64;-5938.64;-5938.64;-5938.64;-5938.64
Rat,7123,10,1,17,Short,PI,15;38,5,17.9399999999996;31.3999999999996,18.3599999999997;32.2799999999997;-6228.64;-6228.64;-6228.64;-6228.64;-6228.64;-6228.64;-6228.64;-6228.64
Rat,7123,10,1,18,Short,PI,15;38,5,39.24,39.54;-6513.64;-6513.64;-6513.64;-6513.64;-6513.64;-6513.64;-6513.64;-6513.64;-6513.64;-6513.64
Rat,7123,10,1,19,Short,PI,15;38,5,0,-6780.64;-6780.64;-6780.64;-6780.64;-6780.64;-6780.64;-6780.64;-6780.64;-6780.64;-6780.64;-6780.64;-6780.64
Rat,7123,10,1,1,Long,PI,15;75,30,33.6;48.9399999999999;51.28,33.64;49.0799999999999;52.0599999999999;-948.22;-948.22
Rat,7124,1,1,1,Short,PI,15;38,5,2.64000000000002;2.92000000000002;3.52000000000001;3.90000000000001;4.40000000000001;4.84,2.80000000000001;3.48000000000002;3.88;4.30000000000001;4.74000000000001;5.02000000000001;-140.82;-140.82;-140.82;-140.82;-140.82;-140.82;-140.82;-140.82
Rat,7124,1,1,2,Short,PI,15;38,5,4.10000000000002;6.62;7.19999999999993;7.72000000000003,4.53999999999996;7.07999999999993;7.63999999999999;7.91999999999996;-802.72;-802.72;-802.72;-802.72;-802.72;-802.72;-802.72;-802.72;-802.72;-802.72;-802.72;-802.72
Rat,7124,1,1,3,Short,PI,15;38,5,-3.05999999999995;6.92000000000007;7.11999999999989;8.96000000000004;11.8199999999999;12.5599999999999;12.8199999999999,-2.81999999999994;7.03999999999996;8.66000000000008;8.98000000000002;12.4400000000001;12.72;13.48;-1127;-1127;-1127;-1127;-1127;-1127
Rat,7124,1,1,4,Short,PI,15;38,5,4.94000000000006;5.40000000000009;7.38000000000011;8.20000000000005;8.51999999999998,5.32000000000016;5.98000000000002;8.1400000000001;8.36000000000013;8.84000000000015;-1669.08;-1669.08;-1669.08;-1669.08;-1669.08;-1669.08;-1669.08;-1669.08;-1669.08;-1669.08
Rat,7124,1,1,5,Short,PI,15;38,5,-8.39999999999986;6.82000000000016;7;7.5;7.88000000000011,-8.15999999999985;6.88000000000011;7.40000000000009;7.77999999999997;8.16000000000008;-1803.06;-1803.06;-1803.06;-1803.06;-1803.06;-1803.06;-1803.06;-1803.06;-1803.06;-1803.06
Rat,7124,1,1,6,Short,PI,15;38,5,6.39999999999964;6.9399999999996;7.27999999999975;7.65999999999985;8.17999999999984;10.1799999999998,6.87999999999965;7.2199999999998;7.48000000000002;7.85999999999967;8.29999999999973;10.48;-2220.28;-2220.28;-2220.28;-2220.28;-2220.28;-2220.28;-2220.28;-2220.28
Rat,7124,1,1,7,Short,PI,15;38,5,7.51999999999998;8.19999999999982;40.9400000000001,8.11999999999989;8.38000000000011;41.2199999999998;-2340.88;-2340.88;-2340.88;-2340.88;-2340.88;-2340.88;-2340.88;-2340.88;-2340.88;-2340.88;-2340.88;-2340.88;-2340.88;-2340.88
Rat,7124,1,1,8,Short,PI,15;38,5,6.69999999999982;7.44000000000006;7.5,6.96000000000004;7.48000000000002;7.7199999999998;-2436.48;-2436.48;-2436.48;-2436.48;-2436.48;-2436.48;-2436.48;-2436.48;-2436.48;-2436.48;-2436.48;-2436.48;-2436.48;-2436.48
Rat,7124,1,1,9,Short,PI,15;38,5,8.24000000000024;8.64000000000033;8.96000000000004;14.1800000000003,8.55999999999995;8.94000000000006;9.18000000000029;14.5799999999999;-2531.66;-2531.66;-2531.66;-2531.66;-2531.66;-2531.66;-2531.66;-2531.66;-2531.66;-2531.66;-2531.66;-2531.66
Rat,7124,1,1,10,Short,PI,15;38,5,7.30000000000018;10.4400000000001;10.6400000000003;11.2200000000003,7.88000000000011;10.54;11.1200000000003;11.4400000000001;-2646.2;-2646.2;-2646.2;-2646.2;-2646.2;-2646.2;-2646.2;-2646.2;-2646.2;-2646.2;-2646.2;-2646.2
Rat,7124,1,1,11,Short,PI,15;38,5,8.36000000000013;10.2600000000002;10.4400000000001;11.2600000000002;11.5799999999999,8.68000000000029;10.3800000000001;11.2000000000003;11.46;11.7200000000003;-2783.08;-2783.08;-2783.08;-2783.08;-2783.08;-2783.08;-2783.08;-2783.08;-2783.08;-2783.08
Rat,7124,1,1,12,Short,PI,15;38,5,6.94000000000006;7.48000000000002;7.76000000000022;10.1800000000003;10.7200000000003;11,7.2800000000002;7.63999999999987;8.09999999999991;10.6399999999999;10.9200000000001;11.2800000000002;-2982.6;-2982.6;-2982.6;-2982.6;-2982.6;-2982.6;-2982.6;-2982.6
Rat,7124,1,1,13,Short,PI,15;38,5,-14.3000000000002;-11.6199999999999;6.73999999999978;8.67999999999984;8.94000000000006,-13.48;-11.1999999999998;8.5;8.86000000000013;9.2199999999998;-3097.98;-3097.98;-3097.98;-3097.98;-3097.98;-3097.98;-3097.98;-3097.98;-3097.98;-3097.98
Rat,7124,1,1,14,Short,PI,15;38,5,7.15999999999985;8.05999999999995,7.23999999999978;8.2199999999998;-3354.3;-3354.3;-3354.3;-3354.3;-3354.3;-3354.3;-3354.3;-3354.3;-3354.3;-3354.3;-3354.3;-3354.3;-3354.3;-3354.3;-3354.3;-3354.3
Rat,7124,1,1,15,Short,PI,15;38,5,7.01999999999998;9.09999999999991,7.17999999999984;9.53999999999996;-3753.04;-3753.04;-3753.04;-3753.04;-3753.04;-3753.04;-3753.04;-3753.04;-3753.04;-3753.04;-3753.04;-3753.04;-3753.04;-3753.04;-3753.04;-3753.04
Rat,7124,1,1,16,Short,PI,15;38,5,6.58000000000084;9.32000000000062;9.52000000000044;9.88000000000011,6.88000000000011;9.44000000000051;9.80000000000018;10.1400000000003;-4106.98;-4106.98;-4106.98;-4106.98;-4106.98;-4106.98;-4106.98;-4106.98;-4106.98;-4106.98;-4106.98;-4106.98
Rat,7124,1,1,17,Short,PI,15;38,5,5.92000000000007;6.80000000000018;7.30000000000018;10.1400000000003;10.7400000000007,6.28000000000066;7.18000000000029;7.5600000000004;10.6800000000003;10.9200000000001;-4469.94;-4469.94;-4469.94;-4469.94;-4469.94;-4469.94;-4469.94;-4469.94;-4469.94;-4469.94
Rat,7124,1,1,18,Short,PI,15;38,5,23.2,23.4400000000005;-4586.7;-4586.7;-4586.7;-4586.7;-4586.7;-4586.7;-4586.7;-4586.7;-4586.7;-4586.7;-4586.7;-4586.7;-4586.7;-4586.7;-4586.7;-4586.7;-4586.7;-4586.7
Rat,7124,1,1,19,Short,PI,15;38,5,4.3799999999992;6.8799999999992;8.11999999999989;8.31999999999971;8.5;8.96000000000004,4.96000000000004;8.03999999999996;8.27999999999975;8.4399999999996;8.83999999999924;9.05999999999949;-5199.56;-5199.56;-5199.56;-5199.56;-5199.56;-5199.56;-5199.56;-5199.56
Rat,7124,1,1,20,Short,PI,15;38,5,4.32000000000062;5.76000000000022;5.98000000000047;6.58000000000084;6.88000000000011;7.36000000000058;12.1400000000003;12.6800000000003,4.42000000000007;5.90000000000055;6.5;6.76000000000022;7.16000000000076;7.68000000000029;12.5200000000004;12.8400000000001;-5477.94;-5477.94;-5477.94;-5477.94
Rat,7124,1,1,21,Short,PI,15;38,5,3.6200000000008;6.30000000000018;8.30000000000018;8.92000000000007;21.5800000000008;21.9800000000005;22.6400000000003,3.68000000000029;6.48000000000047;8.84000000000015;9.16000000000076;21.6600000000008;22.5600000000004;22.8200000000006;-5744.94;-5744.94;-5744.94;-5744.94;-5744.94;-5744.94
Rat,7124,1,1,22,Short,PI,15;38,5,8.77999999999975;9.22000000000026;9.59999999999945;9.88000000000011,9.13999999999942;9.46000000000004;9.72000000000026;10.0599999999995;-5882.84;-5882.84;-5882.84;-5882.84;-5882.84;-5882.84;-5882.84;-5882.84;-5882.84;-5882.84;-5882.84;-5882.84
