Species,Subj_idx,Session,Block,Trial,Stim,Procedure,Duration_Set,Target_Duration,Response_Onset,Response_Offset
Rat,9078,3,1,1,Short,PI,15;60,4,4.55999999999995;4.88;5.13999999999999;5.51999999999998;5.83999999999992;6.24000000000001;6.45999999999992;6.83999999999992;36.38;37.52,-14.9200000000001;4.75999999999999;5.01999999999998;5.41999999999996;5.74000000000001;6.15999999999997;6.43999999999994;6.74000000000001;7.07999999999993;36.5999999999999;37.68;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96;-534.96
Rat,9078,3,1,2,Short,PI,15;60,4,-13.4;-12.98;-3.29999999999995;2.94000000000005;3.25999999999999;3.48000000000002;3.82000000000005;4.03999999999996;4.30000000000007;4.74000000000001;5.13999999999999;5.38;5.75999999999999;6.22000000000003;6.74000000000001;7.03999999999996;7.96000000000004,-13.0799999999999;-12.8199999999999;-3.10000000000002;3.12;3.34000000000003;3.72000000000003;3.96000000000004;4.22000000000003;4.56000000000006;5.03999999999996;5.27999999999997;5.70000000000005;6.18000000000006;6.60000000000002;6.92000000000007;7.32000000000005;8.06000000000006;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02;-874.02
Rat,9078,3,1,3,Short,PI,15;60,4,-10.6800000000001;-10.26;-10;-8.92000000000007;-8.5;-8.08000000000016;-7.70000000000005;-7.22000000000003;-6.75999999999999;-6.55999999999995;-6.24000000000001;-5.74000000000001;-5.40000000000009;-4.18000000000006;-3.53999999999996;-2.94000000000005;-2.74000000000001;-2.42000000000007;-2.24000000000001;-2.03999999999996;-1.05999999999995.559999999999945;2;2.33999999999992;2.72000000000003;2.94000000000005;3.18000000000006;3.46000000000004;3.70000000000005;4.09999999999991;4.41999999999985;4.96000000000004;5.20000000000005;6;10.76;10.96;11.3199999999999,-10.3600000000001;-10.1000000000001;-9.88000000000011;-8.60000000000014;-8.27999999999997;-7.77999999999997;-7.31999999999994;-6.84000000000015;-6.62000000000012;-6.27999999999997;-6.03999999999996;-5.51999999999998;-5.1400000000001;-3.60000000000014;-3.01999999999998;-2.79999999999995;-2.5;-2.38000000000011;-2.16000000000008;-1.74000000000001;-0.940000000000055.619999999999891;2.18000000000006;2.46000000000004;2.8599999999999;3.05999999999995;3.37999999999988;3.59999999999991;3.98000000000002;4.29999999999995;4.75999999999999;5.03999999999996;5.91999999999985;6.37999999999988;10.9400000000001;11.1599999999999;11.46;-1257.7;-1257.7
Rat,9078,3,1,4,Short,PI,15;60,4,5.37999999999988;5.75999999999999;6.01999999999998;6.27999999999997;7.01999999999998;7.37999999999988;7.72000000000003;8.11999999999989;8.31999999999994;8.8599999999999;9.57999999999993;9.87999999999988;10.24,5.66000000000008;5.92000000000007;6.20000000000005;6.42000000000007;7.29999999999995;7.68000000000006;8;8.24000000000001;8.74000000000001;9.48000000000002;9.81999999999994;10.0999999999999;10.5799999999999;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98;-1554.98
Rat,9078,3,1,5,Short,PI,15;60,4,3.66000000000008;4.01999999999998;4.29999999999995;4.62000000000012;4.92000000000007;5.33999999999992;5.66000000000008;6.12000000000012;6.77999999999997,3.94000000000005;4.18000000000006;4.55999999999995;4.86000000000013;5.20000000000005;5.55999999999995;5.92000000000007;6.6400000000001;7.18000000000006;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02;-1797.02
Rat,9078,3,1,6,Short,PI,15;60,4,3.88000000000011;4.27999999999997;4.53999999999996;4.86000000000013;5.1400000000001;5.57999999999993;6.10000000000014;6.68000000000006,4.18000000000006;4.42000000000007;4.77999999999997;5.01999999999998;5.5;5.90000000000009;6.53999999999996;6.88000000000011;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04;-1922.04
Rat,9078,3,1,7,Short,PI,15;60,4,2.66000000000031;3.03999999999996;3.32000000000016;3.57999999999993;3.96000000000004;4.30000000000018;4.66000000000031;5.03999999999996;5.32000000000016;5.76000000000022,2.92000000000007;3.20000000000027;3.5;3.7800000000002;4.16000000000031;4.51999999999998;4.88000000000011;5.26000000000022;5.61999999999989;6.36000000000013;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6;-3189.6
Rat,9078,3,1,8,Short,PI,15;60,4,28.5;28.8999999999996;29.1399999999999;30.1399999999999;30.4799999999996;30.7399999999998;31.04;31.3399999999997;32.2999999999997;32.6799999999998;32.9399999999996;33.2999999999997;33.8599999999997;34.0799999999999;34.7199999999998;35.1799999999998;35.5799999999999;36.1199999999999;36.3799999999997;36.8399999999997;38.2199999999998;38.5599999999999;38.7999999999997;39.1399999999999;39.3799999999997;39.9799999999996;40.7399999999998,28.8199999999997;29.04;29.2199999999998;30.3799999999997;30.6199999999999;31;31.2799999999997;31.5799999999999;32.5999999999999;32.8599999999997;33.2399999999998;33.4599999999996;34.02;34.3599999999997;35.0799999999999;35.52;36.0999999999999;36.2999999999997;36.7199999999998;37;38.4599999999996;38.7599999999998;38.9799999999996;39.2799999999997;39.8799999999997;40.1799999999998;40.9199999999996;-3735.26;-3735.26;-3735.26;-3735.26;-3735.26;-3735.26;-3735.26;-3735.26;-3735.26;-3735.26;-3735.26;-3735.26;-3735.26;-3735.26;-3735.26;-3735.26;-3735.26;-3735.26;-3735.26;-3735.26;-3735.26;-3735.26
Rat,9078,3,1,9,Short,PI,15;60,4,2.03999999999996;2.38000000000011;2.72000000000025;3.01999999999998;3.26000000000022;3.70000000000027;4.03999999999996;4.34000000000015;5.13999999999987;5.51999999999998;6,2.22000000000025;2.55999999999995;2.92000000000007;3.15999999999985;3.5;3.80000000000018;4.13999999999987;5;5.32000000000016;5.86000000000013;6.07999999999993;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56;-4053.56
Rat,9078,3,1,10,Short,PI,15;60,4,1.30000000000018;1.47999999999956;1.71999999999935;1.92000000000007;2.35999999999967;3.25999999999931;3.89999999999964;4.17999999999938;4.69999999999982;4.97999999999956,1.35999999999967;1.59999999999945;1.80000000000018;2.23999999999978;2.69999999999982;3.4399999999996;4.09999999999945;4.57999999999993;4.89999999999964;5.53999999999996;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72;-4262.72
Rat,9078,3,1,11,Short,PI,15;60,4,1.89999999999964;2.13999999999942;2.39999999999964;2.71999999999935;2.97999999999956;3.55999999999949;3.8799999999992;4.09999999999945;4.9399999999996;5.55999999999949;5.67999999999938,2.07999999999993;2.27999999999975;2.61999999999989;2.83999999999924;3.19999999999982;3.63999999999942;4.03999999999996;4.35999999999967;5.27999999999975;5.59999999999945;5.75999999999931;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6;-4755.6
Rat,9078,3,1,12,Short,PI,15;60,4,2.52000000000044;2.84000000000015;3.24000000000069;3.64000000000033;4.16000000000076;4.46000000000004;4.90000000000055;5.1200000000008;6.14000000000033;6.60000000000036;6.96000000000004,2.60000000000036;3.10000000000036;3.46000000000004;3.96000000000004;4.34000000000015;4.66000000000076;4.98000000000047;6.1200000000008;6.40000000000055;6.76000000000022;7.10000000000036;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94;-4927.94
Rat,9078,3,1,13,Short,PI,15;60,4,1.6200000000008;1.70000000000073;1.90000000000055;2.22000000000025;2.60000000000036;2.90000000000055;3.18000000000029;3.5600000000004;3.78000000000066;4.28000000000066;5.14000000000033;5.52000000000044;5.82000000000062;6.18000000000029,1.66000000000076;1.76000000000022;2.08000000000084;2.44000000000051;2.78000000000066;2.98000000000047;3.32000000000062;3.68000000000029;4;4.36000000000058;5.32000000000062;5.72000000000026;6.03999999999996;6.64000000000033;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44;-5686.44
Rat,9078,3,1,14,Short,PI,15;60,4,1.68000000000029;1.81999999999971;2;2.30000000000018;2.76000000000022;3.14000000000033;3.53999999999996;4.47999999999956;4.92000000000007;5.10000000000036;5.5;5.73999999999978;6.01999999999953,1.80000000000018;1.88000000000011;2.11999999999989;2.5600000000004;2.89999999999964;3.23999999999978;3.65999999999985;4.60000000000036;5.03999999999996;5.38000000000011;5.72000000000026;5.89999999999964;6.26000000000022;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46;-5787.46
Rat,9078,3,1,1,Long,PI,15;60,12,1.92;3.62;6.18;8.02;8.14;8.28;18.1;18.64;19.02;19.52;26.2;26.66;26.94;27.1;27.36;28.4;28.66;28.92;29.16;30.36;30.64;31.14;31.36;31.7;32.04;32.3,2.08;3.7;6.36;8.1;8.2;8.3;18.38;18.84;19.4;19.64;26.52;26.84;27.08;27.28;27.48;28.6;28.84;29.08;29.44;30.56;30.96;31.3;31.54;31.82;32.2;32.46;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02;-0.02
Rat,9078,3,1,2,Long,PI,15;60,12,-7;1.01999999999998;1.42000000000002;1.74000000000001;2.42000000000002;3.10000000000002;4.07999999999998;4.31999999999999;4.62;4.89999999999998;5.28000000000003;5.54000000000002;5.83999999999998;6.06;6.28000000000003;6.86000000000001;7.13999999999999;7.44;7.80000000000001;8.44;9.07999999999998;9.38;11.88;12.44;12.76;13.18;24.24;24.74;25.22;25.42;25.66;25.92;53.92,-6.69999999999999;1.31999999999999;1.66000000000003;1.88;2.54000000000002;3.25999999999999;4.30000000000001;4.56;4.81999999999999;5.19999999999999;5.42000000000002;5.74000000000001;5.98000000000002;6.22000000000003;6.68000000000001;7.04000000000002;7.30000000000001;7.72000000000003;7.95999999999998;9.04000000000002;9.30000000000001;9.51999999999998;12.36;12.72;13.1;13.42;24.62;25.2;25.34;25.58;25.78;26.02;54.16;-426.94;-426.94;-426.94;-426.94;-426.94;-426.94;-426.94;-426.94;-426.94;-426.94;-426.94;-426.94;-426.94;-426.94
Rat,9078,3,1,3,Long,PI,15;60,12,5.19999999999993;5.81999999999994;6.01999999999998;6.96000000000004;7.31999999999994;8.12000000000001;8.96000000000004;9.41999999999996;9.69999999999993;10.16;10.46;10.54;10.84;11.16;11.4;11.78;12.04;12.3;13.14;13.62;13.86;15;15.34;15.5;15.9399999999999;16.18;17.84;18.14;18.28;18.68;18.92;19.42;19.64;20.0799999999999;20.5599999999999;22.34;22.62;22.84;26.3,5.72000000000003;5.98000000000002;6.13999999999999;7.17999999999995;7.43999999999994;8.25999999999999;9.36000000000001;9.63999999999999;10.0599999999999;10.38;10.52;10.78;11;11.28;11.72;11.9399999999999;12.22;12.6999999999999;13.5799999999999;13.84;13.9399999999999;15.3199999999999;15.4399999999999;15.88;16.1;16.5799999999999;18.0799999999999;18.24;18.6;18.8199999999999;19.3199999999999;19.5599999999999;20;20.38;20.78;22.5599999999999;22.8;23.38;26.54;-637.98;-637.98
Rat,9078,3,1,4,Long,PI,15;60,12,5.98000000000002;6.36000000000001;6.63999999999999;6.98000000000002;7.20000000000005;7.51999999999998;7.98000000000002;8.79999999999996;9.03999999999996;9.89999999999998;10.14;10.48;10.74;11;11.3;11.5;11.76;12.24;13;13.74;14.12;14.48;14.9;15.76;18.54;19.22;19.62;20.04;20.38;20.5599999999999;62.62,6.27999999999997;6.51999999999998;6.91999999999996;7.08000000000004;7.46000000000004;7.89999999999998;8.12000000000001;8.94000000000006;9.13999999999999;10.1;10.38;10.62;10.96;11.22;11.4400000000001;11.7;12.04;12.58;13.66;14.0599999999999;14.36;14.8200000000001;15.16;15.84;18.7;19.6;19.98;20.28;20.54;20.74;62.8;-746;-746;-746;-746;-746;-746;-746;-746;-746;-746;-746;-746;-746;-746;-746;-746;-746;-746
Rat,9078,3,1,5,Long,PI,15;60,12,2.29999999999995;2.77999999999997;3.46000000000004;3.87999999999988;4.57999999999993;4.92000000000007;5.24000000000001;5.72000000000003;6.01999999999998;7.13999999999987;7.44000000000006;7.68000000000006;8;8.27999999999997;8.48000000000002;8.83999999999992;9.16000000000008;9.55999999999995;9.87999999999988;10.3199999999999;10.8799999999999;11.1399999999999;11.4400000000001;12.5799999999999;12.8599999999999;13.1199999999999;13.4200000000001;13.6800000000001;14.0599999999999;14.3599999999999;15.0999999999999;15.5999999999999;15.8799999999999;16.3999999999999;16.98;17.8;20.7,2.63999999999987;2.96000000000004;3.59999999999991;4;4.83999999999992;5.16000000000008;5.63999999999987;5.92000000000007;6.22000000000003;7.3599999999999;7.63999999999987;7.92000000000007;8.18000000000006;8.39999999999986;8.74000000000001;9.01999999999998;9.29999999999996;9.79999999999996;10.22;10.46;11.1199999999999;11.3799999999999;11.5799999999999;12.8;13.02;13.28;13.5599999999999;13.98;14.22;14.6399999999999;15.54;15.8199999999999;16.3;16.7;17.1600000000001;17.9200000000001;20.8399999999999;-1371.72;-1371.72;-1371.72;-1371.72;-1371.72;-1371.72
Rat,9078,3,1,6,Long,PI,15;60,12,3.90000000000009;4.5;5.5600000000004;5.82000000000016;6.0600000000004;6.40000000000009;7.40000000000009;7.66000000000031;7.96000000000004;8.32000000000016;8.42000000000007;8.64000000000033;9.60000000000036;9.86000000000013;10.3600000000001;10.7600000000002;11.1800000000003;11.4400000000001;11.7400000000002;12.3800000000001;13.1600000000003;13.4400000000001;13.7000000000003;13.9400000000001;14.5600000000004;15.1000000000004;15.3600000000001;15.6600000000003;16.9000000000001;17.1400000000003;17.46;18.6400000000003;19;19.1400000000003;20.9200000000001;23.2800000000002,4.14000000000033;4.62000000000035;5.72000000000026;5.96000000000004;6.30000000000018;6.84000000000015;7.62000000000035;7.88000000000011;8.26000000000022;8.38000000000011;8.58000000000038;8.90000000000009;9.76000000000022;10.3400000000001;10.6400000000003;11.0600000000004;11.3400000000001;11.6400000000003;11.8800000000001;12.5;13.3600000000001;13.6000000000004;13.8600000000001;14.1800000000003;15.02;15.2600000000002;15.5600000000004;15.8600000000001;17.0600000000004;17.3600000000001;17.6400000000003;18.9200000000001;19.1200000000003;19.7400000000002;21.3200000000002;23.46;-2856.2;-2856.2;-2856.2;-2856.2;-2856.2;-2856.2;-2856.2;-2856.2
Rat,9078,3,1,7,Long,PI,15;60,12,3.46000000000004;3.78000000000066;4.5;5.22000000000026;5.60000000000036;5.90000000000055;6.74000000000069;7;7.24000000000069;7.58000000000084;7.90000000000055;8.28000000000066;8.48000000000047;8.90000000000055;9.20000000000073;9.42000000000007;9.72000000000026;10.4400000000005;10.7600000000002;11.3200000000006;11.9800000000005;12.1800000000003;12.4800000000005;13,3.72000000000025;4.40000000000055;4.5600000000004;5.48000000000047;5.80000000000018;6.03999999999996;6.94000000000051;7.16000000000076;7.48000000000047;7.82000000000062;8.08000000000084;8.42000000000007;8.80000000000018;9.10000000000036;9.32000000000062;9.66000000000076;9.84000000000015;10.6800000000003;10.9000000000005;11.54;12.1400000000003;12.3800000000001;12.6400000000003;13.9200000000001;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94;-5120.94
Rat,9078,3,1,8,Long,PI,15;60,12,5.36000000000058;5.82000000000062;7.92000000000007;8.18000000000029;8.52000000000044;9.38000000000011;9.6200000000008;9.94000000000051;10.3000000000002;10.7400000000007;11.2000000000007;11.3000000000002;11.6000000000004;11.8200000000006;12.5200000000004;12.8800000000001;13.7000000000007;14.0200000000004;14.3400000000001;14.6200000000008;14.9200000000001;15.1600000000008;15.6000000000004;18.8400000000001;21.6000000000004,5.70000000000073;6.03999999999996;8.03999999999996;8.42000000000007;8.76000000000022;9.57999999999993;9.82000000000062;10.1600000000008;10.5600000000004;10.8200000000006;11.2200000000003;11.5;11.7600000000002;12.2600000000002;12.7600000000002;13.1200000000008;13.9200000000001;14.2600000000002;14.5;14.8000000000002;15.04;15.4800000000005;15.9800000000005;19.6200000000008;21.7200000000003;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9;-5504.9
