Species,Subj_idx,Session,Block,Trial,Stim,Procedure,Duration_Set,Target_Duration,Response_Onset,Response_Offset
Rat,18,45,1,7,Auditory,PI,30;45;60,30,21.7360000000003;22.0900000000001;22.6100000000001;22.7539999999999;23.0190000000002;25.1379999999999;25.7020000000002;25.9560000000001;26.3870000000002;26.5210000000002;27.018;29.335;31.2940000000003;31.4380000000001;33.7660000000001;34.8150000000001;34.9369999999999;35.2690000000002;35.4459999999999;37.8690000000001;38.8960000000002;39.018;39.3380000000002;39.4949999999999;41.3810000000003,N/A
Rat,18,45,1,8,Auditory,PI,30;45;60,30,17.1630000000005;17.2850000000008;17.9270000000006;18.4580000000005;18.8900000000003;21.058;22.0430000000006;22.1869999999999;24.9700000000003;26.098;29.3540000000003;29.4880000000003;30.3420000000006;30.5970000000007;30.9630000000006;31.1890000000003;33.0720000000001;33.7910000000002;34.0799999999999;34.2460000000001;34.5790000000006;36.5120000000006;37.3420000000006;37.9620000000004;38.3850000000002;39.7460000000001;41.5550000000003;41.8320000000003;151.437;151.615000000001;151.983;152.128000000001;152.285000000001;304.972000000001;305.183,N/A
Rat,18,45,1,9,Auditory,PI,30;45;60,30,13.7719999999999;18.9740000000002;19.4170000000004;21.1330000000007;21.2220000000007;21.4440000000004;23.0070000000005;23.5720000000001;23.8820000000005;25.7250000000004;25.991;26.9430000000002;27.3090000000002;27.3980000000001;30.2170000000006;36.3470000000007;37.0219999999999;37.2870000000003;37.4530000000004;37.598;37.7089999999998;38.152;41.732;42.71;42.9540000000006;43.473;45.1080000000002;45.5730000000003;45.8600000000006;238.382000000001,N/A
Rat,18,45,1,10,Auditory,PI,30;45;60,30,15.8850000000002;16.2719999999999;17.1130000000003;17.2790000000005;19.4320000000007;19.8640000000005;20.8040000000001;21.125;21.2800000000007;23.5470000000005;24.7780000000002;27.1450000000004;27.567;28.1100000000006;28.1550000000007;31.6190000000006;33.723;36.9180000000006;37.3060000000005;37.4620000000004;38.6930000000002;43.9470000000001;44.8780000000006;50.4450000000006;50.5460000000003;51.1440000000002;51.2449999999999,N/A
Rat,18,45,1,11,Auditory,PI,30;45;60,30,27.0349999999999;27.8109999999997;30.5719999999992;30.9489999999996;34.5849999999991;36.0559999999996;39.5749999999998;39.8299999999999;39.9849999999997;40.665;44.5319999999992;44.9529999999995;45.3629999999994;45.7839999999997;46.2159999999994;46.3379999999997;268.605;268.732999999999;345.083;349.07,N/A
Rat,18,45,1,12,Auditory,PI,30;45;60,30,15.7160000000004;17.8379999999997;22.018;22.5150000000003;23.0439999999999;25.54;25.6289999999999;26.0280000000002;26.9130000000005;27.8310000000001;28.1630000000005;29.5560000000005;29.8159999999998;35.1540000000005;35.21;35.4210000000003;35.6760000000004;36.0640000000003;37.6670000000004;40.4160000000002;40.9690000000001;41.491;42.585;44.6140000000005;45.4210000000003;45.4880000000003;45.6440000000002;46.8710000000001;47.1040000000003;47.2139999999999;47.4470000000001;47.9780000000001;51.5020000000004;51.9229999999998;52.1230000000005;260.322;267.528;269.237;270.91;271.254;271.531;273.678;274.598,N/A
Rat,18,45,1,13,Auditory,PI,30;45;60,30,56.8380000000007;57.1150000000007;163.819;165.852000000001;167.425;167.735000000001;168.056000000001;168.212;170.076;170.921;171.022;173.321;177.073;177.374000000001;177.854;178.043000000001;178.887000000001;181.384;181.832;183.132000000001;183.631;183.798000000001;183.843000000001;184.366;186.137000000001;186.973;187.118;187.450000000001;453.280000000001;511.842000000001,N/A
Rat,18,45,1,14,Auditory,PI,30;45;60,30,14.866;15.1099999999997;17.3310000000001;17.5529999999999;17.8519999999999;31.6019999999999;35.8539999999994;36.1309999999994;39.223;39.8040000000001;42.9070000000002;43.384;43.906;44.0280000000003;44.1719999999996;44.5709999999999;47.2389999999996;47.6269999999995;48.2269999999999;48.7829999999995;48.9160000000002;51.2330000000002;52.2309999999998;52.875;54.7020000000002;54.9449999999997;55.4759999999997;55.6089999999995;57.0839999999998;58.9849999999997;59.7039999999997;181.657;186.458;186.879,N/A
Rat,18,45,1,15,Auditory,PI,30;45;60,30,14.7259999999997;15.768;19.4009999999998;19.5010000000002;19.9110000000001;20.0889999999999;20.8199999999997;24.4399999999996;25.4169999999995;25.5729999999994;28.134;28.2889999999998;30.1449999999995;33.2389999999996;33.6939999999995;33.7950000000001;34.8549999999996;35.5280000000003;37.2190000000001;37.2749999999996;37.8389999999999;38.0940000000001;41.0010000000002;43.5720000000001;43.8270000000002;44.3800000000001;44.4809999999998;48.8000000000002;56.4110000000001;56.6549999999997;56.7659999999996;61.2829999999995;61.8679999999995;87.5119999999997,N/A
Rat,18,46,1,1,Auditory,PI,30;45;60,30,35.556;36.674;36.895;37.073;37.283;38.013;40.747;41.337;41.819;42.163;42.23;42.475;43.074;100.898;101.329;250.211;250.39;250.766;256.203;264.239;264.361;264.484;264.629;264.897;265.019;265.186,N/A
Rat,18,46,1,2,Auditory,PI,30;45;60,30,21.169;23.141;26.199;29.698;30.905;35.371;37.742;40.703,N/A
Rat,18,46,1,3,Auditory,PI,30;45;60,30,66.069;167.082;167.277;167.576;281.478;281.689;282.925,N/A
Rat,18,46,1,4,Auditory,PI,30;45;60,30,10.5989999999999;12.423;15.1219999999998;15.9859999999999;16.086;17.3719999999998;17.528;17.6499999999999;17.818;20.2079999999999;21.05;21.2059999999999;21.384;21.4399999999998;22.779;24.906;25.5829999999999;25.7269999999999;26.0049999999999;29.0749999999998;29.2849999999999;29.7179999999998;30.173;31.28;31.8009999999999;118.622;118.92;255.871;256.247;265.438;266.442;266.565;266.753;267.096;267.363;267.52;267.719,N/A
Rat,18,46,1,5,Auditory,PI,30;45;60,30,20.21;20.4090000000001;20.509;20.819;20.9639999999999;21.241;22.0360000000001;24.4949999999999;24.7379999999998;24.9270000000001;25.1599999999999;25.5909999999999;25.7689999999998;26.893;27.0700000000002;27.8090000000002;28.7249999999999;30.3470000000002;31.694;34.4760000000001;36.2979999999998;36.9499999999998;39.895;41.5720000000001;253.828;253.951;254.107;254.218;254.44;272.353;272.453;273.152;275.889;276.399;276.863;277.338;279.586,N/A
Rat,18,46,1,6,Auditory,PI,30;45;60,30,21.5740000000001;38.4899999999998;38.6900000000001;38.857;39.1010000000001;39.268;39.6900000000001;39.9449999999997;43.2439999999997;43.7480000000001,N/A
Rat,18,46,1,7,Auditory,PI,30;45;60,30,5.60099999999966;8.20699999999988;11.328;14.8169999999996;27.3349999999996;32.6039999999998;36.3739999999998,N/A
Rat,18,46,1,8,Auditory,PI,30;45;60,30,33.1709999999998;49.8180000000002,N/A
Rat,18,46,1,9,Auditory,PI,30;45;60,30,10.2379999999998;10.3710000000001;10.625;11.2260000000001;14.194;14.6030000000001;14.6370000000002;14.8029999999999;16.232;16.9499999999998;17.8229999999999;20.3270000000002;20.6590000000001;20.8139999999999;20.9250000000002;21.866;22.2089999999998;22.8600000000001;25.6100000000001;26.373;26.915;27.4009999999998;27.6660000000002;30.808;31.2060000000001;31.2510000000002;31.5160000000001;31.7490000000003;33.6460000000002;36.2620000000002;36.8850000000002;38.308;38.431;38.7849999999999,N/A
Rat,18,46,1,10,Auditory,PI,30;45;60,30,9.55000000000018;9.89300000000003;10.2930000000001;13.3090000000002;13.9609999999998;14.1059999999998;19.9699999999998;21.2669999999998;22.0569999999998;22.944;23.1210000000001;25.913;27.3910000000001;27.6239999999998;31.451;36.7240000000002;41.7309999999998,N/A
Rat,18,46,1,11,Auditory,PI,30;45;60,30,17.8550000000005;20.4450000000006;22.1120000000001;24.0920000000006;25.6120000000001;26.0770000000002;28.7670000000007;33.308;34.1570000000002;35.1540000000005;38.6000000000004;41.2580000000007;43.0070000000005;43.3640000000005;46.4140000000007;46.7790000000005;47.8519999999999,N/A
Rat,18,46,1,12,Auditory,PI,30;45;60,30,38.7820000000002;40.1469999999999;40.933;41.3820000000005;41.5929999999999;41.8690000000006;42.1350000000002;44.2240000000002;45.2420000000002;48.0470000000005;51.692;52.4220000000005;52.7430000000004;55.2330000000002;56.3730000000005;59.4499999999998;60.0920000000006;60.3020000000006;60.5900000000001;61.4470000000001;61.7130000000007;62.6959999999999;63.0830000000005;63.2280000000001;63.3940000000002;65.5470000000005,N/A
Rat,18,46,1,13,Auditory,PI,30;45;60,30,12.2200000000003;12.6970000000001;12.9740000000002;13.152;13.518;14.5800000000008;16.777;18.6490000000003;19.8910000000005;20.5450000000001;20.7220000000007;20.9770000000008;21.1330000000007;21.2220000000007;24.2030000000004;27.0390000000007;27.6940000000004;27.8500000000004;28.0500000000002;28.3270000000002;29.2560000000003;29.5990000000002;30.0970000000007;32.7060000000001;33.3040000000001;33.4820000000009;33.7800000000007;34.9230000000007;38.6510000000008;39.7570000000005;46.2900000000009;46.768;47.2560000000003,N/A
Rat,18,46,1,14,Auditory,PI,30;45;60,30,38.9210000000003;41.4220000000005;42.9490000000005;45.2260000000006;46.741;49.9770000000008;50.232;53.0510000000004;53.6810000000005;54.4210000000003;56.4210000000003;414.232;416.354,N/A
Rat,18,46,1,15,Auditory,PI,30;45;60,30,61.1279999999997;61.7160000000004;64.3220000000001;64.9009999999998;66.8289999999997;67.0959999999996;67.9160000000002;69.085;71.3019999999997;71.5680000000002;71.9009999999998;72.29;75.3090000000002;75.8950000000004;76.1049999999996;77.9489999999996;79.2960000000003;80.259;80.7560000000003;80.9229999999998;83.96;84.4690000000001;86.7129999999997,N/A
Rat,18,46,1,16,Auditory,PI,30;45;60,30,22.4530000000004;23.2030000000004;25.7920000000004;26.134;26.5970000000007;26.9280000000008;27.5350000000008;29.6600000000008;29.7930000000006;29.9320000000007;30.0870000000004;30.2420000000002;30.5520000000006;30.6190000000006;30.9060000000009;31.183;32.1650000000009;32.7170000000006;32.9160000000002;33.0490000000009;33.4140000000007;35.5320000000002;35.7210000000005;35.8110000000006;36.0650000000005;36.2430000000004;36.652;37.116;37.4040000000005;37.9890000000005;38.2320000000009;38.3540000000003;40.9900000000007;41.2610000000004;41.3720000000003;41.616;42.0470000000005;42.4010000000008;42.4900000000007;43.7910000000002;46.7800000000007;47.0450000000001;47.3440000000001;47.4440000000004;47.5220000000008;47.7210000000005;48.2300000000005;49.5700000000006;49.8250000000007;49.9250000000002,N/A
Rat,18,46,1,17,Auditory,PI,30;45;60,30,16.1529999999993;16.3409999999994;16.607;17.1379999999999;17.2709999999997;17.9669999999996;19.0929999999998;20.1409999999996;20.2959999999994;20.8710000000001;21.4380000000001;21.5929999999998;24.009;25.1359999999995;25.6449999999995;26.0869999999995;27.643;27.9189999999999;29.3209999999999;30.281;30.6459999999997;32.9849999999997;34.9929999999995;35.6999999999998;36.3509999999997;37.2999999999993;38.6039999999994;39.643;39.7759999999998;41.058;41.2799999999997;41.9759999999997;42.0540000000001;42.7529999999997,N/A
Rat,18,46,1,18,Auditory,PI,30;45;60,30,21.8909999999996;23.3850000000002;23.4690000000001;25.7609999999995;27.1480000000001;27.5219999999999,N/A
Rat,18,47,1,1,Auditory,PI,30;45;60,30,28.876;30.635;31.257;31.402;31.868;34.29;34.523;35.386;37.057;37.688;38.485;38.94;38.996;39.085;39.24;40.282;40.404;40.649;41.092;41.49;41.635;41.713;277.435;277.712;277.735;277.956;278.013;278.124;278.556;340.347;341.534,N/A
Rat,18,47,1,2,Auditory,PI,30;45;60,30,66.675;67.007;70.0939999999999;70.239;70.439;70.807;70.841;71.096;72.92;74.4159999999999;77.0889999999999;78.033;78.256;78.744;79.697;80.346;82.27;82.295;82.816;84.056;85.586;282.409,N/A
Rat,18,47,1,3,Auditory,PI,30;45;60,30,17.3430000000001;20.223;24.085;24.7190000000001;28.8050000000001;29.1849999999999;30.203;31.441;34.105;34.6579999999999,N/A
Rat,18,47,1,4,Auditory,PI,30;45;60,30,35.8979999999999;36.076;38.5430000000001;39.624;42.441;42.9490000000001;43.0940000000001;45.529;46.4280000000001;46.8050000000001;47.104;50.3499999999999;50.836;51.1010000000001;55.9359999999999;56.422;56.6099999999999;57.0740000000001;60.5730000000001;60.9159999999999,N/A
Rat,18,47,1,5,Auditory,PI,30;45;60,30,,N/A
Rat,18,47,1,6,Auditory,PI,30;45;60,30,38.1469999999999;38.6440000000002;39.1010000000001;39.9740000000002;40.3389999999999;40.5169999999998;41.558;41.9259999999999;42.3589999999999;42.5370000000003;42.683;43.4140000000002;43.614;44.2269999999999;46.096;47.8650000000002;49.4690000000001;50.3989999999999;51.107;54.1170000000002;55.663;56.2040000000002;56.636;57.6289999999999;58.7669999999998;59.0219999999999;61.3110000000002;62.25;63.3969999999999,N/A
Rat,18,47,1,7,Auditory,PI,30;45;60,30,26.7890000000002;27.0660000000003;29.614;30.0599999999999;30.7000000000003;30.8879999999999;31.2089999999998;31.3530000000001;31.6399999999999,N/A
Rat,18,47,1,8,Auditory,PI,30;45;60,30,17.1790000000001;17.578;21.3899999999999;31.2180000000003;31.7049999999999;32.0160000000001;32.1280000000002;32.8020000000001;37.0500000000002;38.1220000000003;39.7690000000002;40.3099999999999;40.7960000000003;41.2719999999999;41.3830000000003;42.8430000000003;43.3200000000002,N/A
Rat,18,47,1,9,Auditory,PI,30;45;60,30,27.5650000000001;28.6820000000002;28.9810000000002;30.7280000000001;30.9279999999999;31.1390000000001;31.9120000000003;32.5540000000001;36.578;36.9210000000003;37.9290000000001;40.5819999999999;41.558;42.2110000000002;42.4679999999999;42.712;45.4210000000003;45.8960000000002,N/A
Rat,18,47,1,10,Auditory,PI,30;45;60,30,19.1779999999999;22.498;22.9290000000001;23.1509999999998;25.7619999999997;25.7959999999998;25.8519999999999;25.9409999999998;25.9749999999999;28.031;28.4290000000001;28.9049999999997;29.3249999999998;29.4699999999998;32.6289999999999;33.0830000000001;33.1500000000001;33.2950000000001;33.7039999999997;34.732;34.855;37.8989999999999;38.2979999999998;38.531;39.5479999999998;39.7480000000001,N/A
Rat,18,47,1,11,Auditory,PI,30;45;60,30,18.3270000000002;20.0199999999995;20.8639999999996;21.8620000000001;22.2219999999998;22.5209999999997;22.6999999999998;27.3140000000003;28.0649999999996;28.2089999999998;28.6729999999998;28.9499999999998;29.8670000000002;30.067;30.5199999999995;30.951;31.7359999999999;32.8000000000002;32.9110000000001;33.4989999999998;33.643;35.808;36.5039999999999;37.8289999999997;41.7020000000002;41.9889999999996;42.4639999999999;42.7519999999995;42.8850000000002;44.4740000000002,N/A
Rat,18,47,1,12,Auditory,PI,30;45;60,30,29.2690000000002;31.4480000000003;32.7080000000005;34.665;35.2619999999997;35.5060000000003;35.7600000000002;39.4380000000001;40.0929999999999;40.3040000000001;40.3490000000002;40.4930000000004;40.6810000000005;43.4400000000005;43.5619999999999;43.7390000000005;43.9499999999998;45.7600000000002;45.7939999999999;47.0410000000002;48.6850000000004;49.0609999999997;49.25;49.2719999999999;49.2950000000001,N/A
Rat,18,47,1,13,Auditory,PI,30;45;60,30,17.2089999999998;17.3649999999998;17.6849999999995;18.1279999999997;18.25;21.549;21.6489999999994;21.9359999999997;22.1239999999998;22.665;23.3499999999995;25.9749999999995;26.0749999999998;26.2419999999993;26.7619999999997;26.7959999999994;26.9399999999996;27.1389999999992;27.4259999999995;28.0549999999994;28.1880000000001;28.433;31.5479999999998;31.8249999999998;32.0360000000001;32.4139999999998;32.8449999999993;33.509;35.8710000000001;36.6599999999999;37.1899999999996;39.1989999999996;41.6239999999998;42.0329999999995;43.7119999999995,N/A
Rat,18,47,1,14,Auditory,PI,30;45;60,30,8.88499999999931;11.8939999999993;13.4859999999999;13.7959999999994;14.1289999999999;14.4069999999992;17.2059999999992;18.4469999999992;18.9129999999996;21.7789999999995;22.3669999999993;22.7209999999996;23.643;23.7539999999999;26.3979999999992;26.6869999999999;26.8979999999992;27.0099999999993;27.1989999999996;27.656;27.8669999999993;28.3159999999998;29.0259999999998;29.2369999999992;31.8129999999992;32.2349999999997;32.4690000000001;32.9229999999998;33.0450000000001;33.3789999999999;33.6779999999999;40.5899999999992;40.7339999999995,N/A
Rat,18,47,1,15,Auditory,PI,30;45;60,30,15.21;15.7960000000003;16.3330000000005;16.8519999999999;17.9160000000002;18.5150000000003;21.165;22.1379999999999;22.5029999999997;22.8230000000003;23.0230000000001;23.4880000000003;26.3119999999999;27.2950000000001;27.6149999999998;27.9480000000003;30.5050000000001;31.3900000000003;32.1300000000001;32.241;32.6940000000004;36.0010000000002;36.2660000000005;36.9639999999999;37.2849999999999;38.9090000000006;39.4830000000002;39.8040000000001;40.5770000000002;40.8530000000001;41.1419999999998;44.3980000000001,N/A
Rat,18,47,1,16,Auditory,PI,30;45;60,30,19.5290000000005;20.1700000000001;21.3069999999998;24.7340000000004;25.6620000000003;28.9139999999998;29.3220000000001;30.1059999999998;30.9390000000003;34.2380000000003;34.6700000000001;34.9570000000003;35.0569999999998;35.4110000000001;36.4380000000001;36.9690000000001;37.2350000000006;39.7449999999999;41.1610000000001;43.0749999999998;44.701;44.9120000000003;45.0450000000001;45.3680000000004,N/A
Rat,18,47,1,17,Auditory,PI,30;45;60,30,7.65899999999965;9.62599999999929;10.0360000000001;18.0119999999997;19.3989999999994;22.2519999999995;22.6449999999995;23.0339999999997;27.6399999999994;27.9189999999999;28.031;28.4959999999992;28.808;29.0639999999994;29.0869999999995;29.3530000000001;29.7339999999995;30.0329999999994;30.1109999999999;30.3899999999994;30.5339999999997;34.1799999999994;35.5119999999997;39.6699999999992;40.1809999999996;40.7339999999995;44.8789999999999;45.0899999999992;50.7139999999999;51.0239999999994;51.1719999999996;51.4719999999998;58.4039999999995;58.8909999999996;60.1969999999992,N/A
Rat,18,48,1,1,Auditory,PI,30;45;60,30,18.508;18.619;21.628;21.861;22.028;22.428;22.45;22.55;22.629;22.972;23.005;23.382;23.416;23.639;23.761;23.888;26.321;26.576;26.937;27.126;27.667;32.298;32.687;35.028;35.117;35.24;374.942;374.965;375.475;375.554;375.632;377.471;377.615,N/A
Rat,18,48,1,2,Auditory,PI,30;45;60,30,15.2259999999999;15.26;15.316;16.0640000000001;16.2190000000001;17.0719999999999;17.1299999999999;17.662;17.751;18.8699999999999;19.5149999999999;19.9480000000001;19.982;20.635;20.846;20.8799999999999;20.925;20.9469999999999;21.1369999999999;23.1289999999999;23.8389999999999;26.0550000000001;28.367;28.656;29.0329999999999;29.0999999999999;29.1669999999999;29.8330000000001;30.277;32.1279999999999;34.3140000000001;34.944;36.27;36.8989999999999;37.2429999999999;37.4200000000001;37.443;37.4880000000001;37.5550000000001;37.6220000000001;37.6669999999999;37.845;39.777;39.8109999999999;40.7;41.374;41.5740000000001;41.652;41.741;42.46;42.605;42.6379999999999;44.085;44.107;44.2190000000001;44.242;44.463;44.4970000000001;44.52;45.3040000000001;45.4279999999999;45.5609999999999;45.75;45.8720000000001;45.895;46.095;46.394;46.527;46.614,N/A
